ticker,timestamp,price,volume
ORCL,2024-04-19 15:30:00-04:00,114.88999938964844,1636442
ORCL,2024-04-22 09:30:00-04:00,114.4800033569336,1091268
ORCL,2024-04-22 10:30:00-04:00,114.75,687214
ORCL,2024-04-22 11:30:00-04:00,114.62000274658203,466548
ORCL,2024-04-22 12:30:00-04:00,114.94000244140625,534000
ORCL,2024-04-22 13:30:00-04:00,115.19000244140625,873886
ORCL,2024-04-22 14:30:00-04:00,114.75,547662
ORCL,2024-04-22 15:30:00-04:00,114.55000305175781,1105685
ORCL,2024-04-23 09:30:00-04:00,115.30999755859375,1058625
ORCL,2024-04-23 10:30:00-04:00,115.19000244140625,595239
ORCL,2024-04-23 11:30:00-04:00,115.31999969482422,394698
ORCL,2024-04-23 12:30:00-04:00,115.19499969482422,415514
ORCL,2024-04-23 13:30:00-04:00,115.37999725341797,387727
ORCL,2024-04-23 14:30:00-04:00,114.97000122070312,634646
ORCL,2024-04-23 15:30:00-04:00,115.11000061035156,932008
ORCL,2024-04-24 09:30:00-04:00,115.43000030517578,1068336
ORCL,2024-04-24 10:30:00-04:00,114.48999786376953,563893
ORCL,2024-04-24 11:30:00-04:00,114.12999725341797,535993
ORCL,2024-04-24 12:30:00-04:00,114.81999969482422,385374
ORCL,2024-04-24 13:30:00-04:00,114.91000366210938,381691
ORCL,2024-04-24 14:30:00-04:00,115.25,563397
ORCL,2024-04-24 15:30:00-04:00,115.33000183105469,779738
ORCL,2024-04-25 09:30:00-04:00,114.1050033569336,1047915
ORCL,2024-04-25 10:30:00-04:00,114.15499877929688,361279
ORCL,2024-04-25 11:30:00-04:00,114.125,485850
ORCL,2024-04-25 12:30:00-04:00,113.9800033569336,470654
ORCL,2024-04-25 13:30:00-04:00,114.43499755859375,1307978
ORCL,2024-04-25 14:30:00-04:00,114.81999969482422,738110
ORCL,2024-04-25 15:30:00-04:00,114.87000274658203,1179794
ORCL,2024-04-26 09:30:00-04:00,118.7249984741211,2590102
ORCL,2024-04-26 10:30:00-04:00,118.20500183105469,1431570
ORCL,2024-04-26 11:30:00-04:00,117.99500274658203,710187
ORCL,2024-04-26 12:30:00-04:00,118.19000244140625,560585
ORCL,2024-04-26 13:30:00-04:00,117.77999877929688,462009
ORCL,2024-04-26 14:30:00-04:00,117.55999755859375,558555
ORCL,2024-04-26 15:30:00-04:00,117.16000366210938,918229
ORCL,2024-04-29 09:30:00-04:00,116.66999816894531,1123499
ORCL,2024-04-29 10:30:00-04:00,116.18000030517578,603458
ORCL,2024-04-29 11:30:00-04:00,116.22000122070312,532998
ORCL,2024-04-29 12:30:00-04:00,116.02999877929688,319242
ORCL,2024-04-29 13:30:00-04:00,115.73999786376953,362773
ORCL,2024-04-29 14:30:00-04:00,115.67980194091797,520986
ORCL,2024-04-29 15:30:00-04:00,116.5,863428
ORCL,2024-04-30 09:30:00-04:00,114.95999908447266,830893
ORCL,2024-04-30 10:30:00-04:00,114.44999694824219,625230
ORCL,2024-04-30 11:30:00-04:00,114.5,370864
ORCL,2024-04-30 12:30:00-04:00,113.93000030517578,535096
ORCL,2024-04-30 13:30:00-04:00,114.11000061035156,418989
ORCL,2024-04-30 14:30:00-04:00,114.11100006103516,560691
ORCL,2024-04-30 15:30:00-04:00,113.73999786376953,1150647
ORCL,2024-05-01 09:30:00-04:00,114.48999786376953,647591
ORCL,2024-05-01 10:30:00-04:00,115.01000213623047,605192
ORCL,2024-05-01 11:30:00-04:00,115.16000366210938,452709
ORCL,2024-05-01 12:30:00-04:00,115.25,390736
ORCL,2024-05-01 13:30:00-04:00,115.69499969482422,496682
ORCL,2024-05-01 14:30:00-04:00,116.0,952506
ORCL,2024-05-01 15:30:00-04:00,114.5999984741211,925726
ORCL,2024-05-02 09:30:00-04:00,115.16999816894531,1027762
ORCL,2024-05-02 10:30:00-04:00,115.44999694824219,679584
ORCL,2024-05-02 11:30:00-04:00,114.55999755859375,493804
ORCL,2024-05-02 12:30:00-04:00,114.9000015258789,306178
ORCL,2024-05-02 13:30:00-04:00,114.91000366210938,324050
ORCL,2024-05-02 14:30:00-04:00,115.2300033569336,488182
ORCL,2024-05-02 15:30:00-04:00,114.94999694824219,637914
ORCL,2024-05-03 09:30:00-04:00,115.87000274658203,768634
ORCL,2024-05-03 10:30:00-04:00,115.55999755859375,520013
ORCL,2024-05-03 11:30:00-04:00,115.43000030517578,433878
ORCL,2024-05-03 12:30:00-04:00,115.4000015258789,296407
ORCL,2024-05-03 13:30:00-04:00,115.66999816894531,377853
ORCL,2024-05-03 14:30:00-04:00,115.875,454311
ORCL,2024-05-03 15:30:00-04:00,115.79000091552734,729315
ORCL,2024-05-06 09:30:00-04:00,116.70500183105469,1355940
ORCL,2024-05-06 10:30:00-04:00,116.66000366210938,390969
ORCL,2024-05-06 11:30:00-04:00,116.79000091552734,329084
ORCL,2024-05-06 12:30:00-04:00,117.19000244140625,450299
ORCL,2024-05-06 13:30:00-04:00,117.44999694824219,377391
ORCL,2024-05-06 14:30:00-04:00,117.62999725341797,499511
ORCL,2024-05-06 15:30:00-04:00,118.3499984741211,992364
ORCL,2024-05-07 09:30:00-04:00,118.81999969482422,977737
ORCL,2024-05-07 10:30:00-04:00,118.62999725341797,852575
ORCL,2024-05-07 11:30:00-04:00,118.51000213623047,474514
ORCL,2024-05-07 12:30:00-04:00,118.47000122070312,250778
ORCL,2024-05-07 13:30:00-04:00,118.22000122070312,311282
ORCL,2024-05-07 14:30:00-04:00,117.98999786376953,481121
ORCL,2024-05-07 15:30:00-04:00,117.88999938964844,955898
ORCL,2024-05-08 09:30:00-04:00,117.58059692382812,491529
ORCL,2024-05-08 10:30:00-04:00,117.5,451657
ORCL,2024-05-08 11:30:00-04:00,117.36000061035156,273660
ORCL,2024-05-08 12:30:00-04:00,117.4000015258789,363144
ORCL,2024-05-08 13:30:00-04:00,117.4800033569336,369333
ORCL,2024-05-08 14:30:00-04:00,117.5199966430664,504995
ORCL,2024-05-08 15:30:00-04:00,117.37000274658203,767691
ORCL,2024-05-09 09:30:00-04:00,117.09400177001953,577583
ORCL,2024-05-09 10:30:00-04:00,117.12999725341797,271588
ORCL,2024-05-09 11:30:00-04:00,116.69999694824219,268645
ORCL,2024-05-09 12:30:00-04:00,116.67970275878906,288313
ORCL,2024-05-09 13:30:00-04:00,116.77999877929688,193927
ORCL,2024-05-09 14:30:00-04:00,116.80000305175781,274490
ORCL,2024-05-09 15:30:00-04:00,116.58000183105469,633585
ORCL,2024-05-10 09:30:00-04:00,116.37999725341797,885339
ORCL,2024-05-10 10:30:00-04:00,116.05999755859375,483090
ORCL,2024-05-10 11:30:00-04:00,116.30999755859375,309522
ORCL,2024-05-10 12:30:00-04:00,116.41999816894531,249143
ORCL,2024-05-10 13:30:00-04:00,116.63999938964844,296379
ORCL,2024-05-10 14:30:00-04:00,116.73999786376953,337271
ORCL,2024-05-10 15:30:00-04:00,116.66999816894531,695521
ORCL,2024-05-13 09:30:00-04:00,116.44319915771484,459562
ORCL,2024-05-13 10:30:00-04:00,116.80999755859375,424930
ORCL,2024-05-13 11:30:00-04:00,116.5999984741211,429320
ORCL,2024-05-13 12:30:00-04:00,116.5,225539
ORCL,2024-05-13 13:30:00-04:00,116.4800033569336,300505
ORCL,2024-05-13 14:30:00-04:00,116.51000213623047,313313
ORCL,2024-05-13 15:30:00-04:00,116.375,672787
ORCL,2024-05-14 09:30:00-04:00,117.11000061035156,685861
ORCL,2024-05-14 10:30:00-04:00,116.5999984741211,445387
ORCL,2024-05-14 11:30:00-04:00,119.8499984741211,8642096
ORCL,2024-05-14 12:30:00-04:00,119.62999725341797,2624969
ORCL,2024-05-14 13:30:00-04:00,120.37999725341797,1286331
ORCL,2024-05-14 14:30:00-04:00,120.41999816894531,1145941
ORCL,2024-05-14 15:30:00-04:00,120.87000274658203,1731869
ORCL,2024-05-15 09:30:00-04:00,120.95999908447266,1823537
ORCL,2024-05-15 10:30:00-04:00,121.91999816894531,792170
ORCL,2024-05-15 11:30:00-04:00,121.93000030517578,649904
ORCL,2024-05-15 12:30:00-04:00,121.45999908447266,503794
ORCL,2024-05-15 13:30:00-04:00,121.44999694824219,424941
ORCL,2024-05-15 14:30:00-04:00,121.61000061035156,463881
ORCL,2024-05-15 15:30:00-04:00,121.66999816894531,847778
ORCL,2024-05-16 09:30:00-04:00,121.81009674072266,646076
ORCL,2024-05-16 10:30:00-04:00,121.95999908447266,362737
ORCL,2024-05-16 11:30:00-04:00,121.91000366210938,387018
ORCL,2024-05-16 12:30:00-04:00,121.56009674072266,340924
ORCL,2024-05-16 13:30:00-04:00,121.76000213623047,351520
ORCL,2024-05-16 14:30:00-04:00,122.18000030517578,683817
ORCL,2024-05-16 15:30:00-04:00,122.1500015258789,975050
ORCL,2024-05-17 09:30:00-04:00,122.68000030517578,879718
ORCL,2024-05-17 10:30:00-04:00,123.12999725341797,1156619
ORCL,2024-05-17 11:30:00-04:00,123.05979919433594,529227
ORCL,2024-05-17 12:30:00-04:00,123.02999877929688,291624
ORCL,2024-05-17 13:30:00-04:00,122.5999984741211,342141
ORCL,2024-05-17 14:30:00-04:00,123.41000366210938,526699
ORCL,2024-05-17 15:30:00-04:00,123.55999755859375,1120150
ORCL,2024-05-20 09:30:00-04:00,124.12960052490234,979247
ORCL,2024-05-20 10:30:00-04:00,124.33999633789062,912647
ORCL,2024-05-20 11:30:00-04:00,124.23999786376953,396379
ORCL,2024-05-20 12:30:00-04:00,123.68000030517578,462588
ORCL,2024-05-20 13:30:00-04:00,123.8949966430664,514489
ORCL,2024-05-20 14:30:00-04:00,124.03500366210938,366967
ORCL,2024-05-20 15:30:00-04:00,124.5199966430664,780136
ORCL,2024-05-21 09:30:00-04:00,124.55000305175781,594531
ORCL,2024-05-21 10:30:00-04:00,124.81500244140625,673786
ORCL,2024-05-21 11:30:00-04:00,124.79000091552734,511247
ORCL,2024-05-21 12:30:00-04:00,124.83000183105469,354587
ORCL,2024-05-21 13:30:00-04:00,125.16500091552734,511176
ORCL,2024-05-21 14:30:00-04:00,125.16000366210938,555134
ORCL,2024-05-21 15:30:00-04:00,124.62999725341797,1151856
ORCL,2024-05-22 09:30:00-04:00,124.13469696044922,639014
ORCL,2024-05-22 10:30:00-04:00,124.2300033569336,401931
ORCL,2024-05-22 11:30:00-04:00,124.26000213623047,832503
ORCL,2024-05-22 12:30:00-04:00,124.20999908447266,588576
ORCL,2024-05-22 13:30:00-04:00,123.4000015258789,485719
ORCL,2024-05-22 14:30:00-04:00,123.91000366210938,540974
ORCL,2024-05-22 15:30:00-04:00,124.58000183105469,1050873
ORCL,2024-05-23 09:30:00-04:00,124.91000366210938,883804
ORCL,2024-05-23 10:30:00-04:00,124.87999725341797,507259
ORCL,2024-05-23 11:30:00-04:00,125.13999938964844,488288
ORCL,2024-05-23 12:30:00-04:00,124.7300033569336,421352
ORCL,2024-05-23 13:30:00-04:00,123.58000183105469,699675
ORCL,2024-05-23 14:30:00-04:00,123.27999877929688,560952
ORCL,2024-05-23 15:30:00-04:00,124.0999984741211,924126
ORCL,2024-05-24 09:30:00-04:00,121.45999908447266,1442027
ORCL,2024-05-24 10:30:00-04:00,122.58000183105469,839709
ORCL,2024-05-24 11:30:00-04:00,123.02999877929688,929215
ORCL,2024-05-24 12:30:00-04:00,123.48999786376953,470537
ORCL,2024-05-24 13:30:00-04:00,123.01000213623047,584902
ORCL,2024-05-24 14:30:00-04:00,122.93000030517578,471875
ORCL,2024-05-24 15:30:00-04:00,122.88999938964844,743942
ORCL,2024-05-28 09:30:00-04:00,124.46499633789062,1515756
ORCL,2024-05-28 10:30:00-04:00,124.3499984741211,660266
ORCL,2024-05-28 11:30:00-04:00,124.19999694824219,659431
ORCL,2024-05-28 12:30:00-04:00,123.98999786376953,512491
ORCL,2024-05-28 13:30:00-04:00,124.12999725341797,449985
ORCL,2024-05-28 14:30:00-04:00,124.08000183105469,598564
ORCL,2024-05-28 15:30:00-04:00,124.51000213623047,910681
ORCL,2024-05-29 09:30:00-04:00,123.56999969482422,629267
ORCL,2024-05-29 10:30:00-04:00,123.62999725341797,421468
ORCL,2024-05-29 11:30:00-04:00,123.66000366210938,280236
ORCL,2024-05-29 12:30:00-04:00,123.51000213623047,256061
ORCL,2024-05-29 13:30:00-04:00,123.22000122070312,272702
ORCL,2024-05-29 14:30:00-04:00,123.5,472445
ORCL,2024-05-29 15:30:00-04:00,123.7699966430664,1120269
ORCL,2024-05-30 09:30:00-04:00,119.49530029296875,2383184
ORCL,2024-05-30 10:30:00-04:00,119.11000061035156,783578
ORCL,2024-05-30 11:30:00-04:00,118.94999694824219,792824
ORCL,2024-05-30 12:30:00-04:00,118.63359832763672,969306
ORCL,2024-05-30 13:30:00-04:00,117.68000030517578,865570
ORCL,2024-05-30 14:30:00-04:00,117.55999755859375,1018367
ORCL,2024-05-30 15:30:00-04:00,117.08999633789062,1653240
ORCL,2024-05-31 09:30:00-04:00,115.42500305175781,1937735
ORCL,2024-05-31 10:30:00-04:00,115.08000183105469,912852
ORCL,2024-05-31 11:30:00-04:00,114.63999938964844,826688
ORCL,2024-05-31 12:30:00-04:00,115.19999694824219,583123
ORCL,2024-05-31 13:30:00-04:00,115.40869903564453,533656
ORCL,2024-05-31 14:30:00-04:00,116.30999755859375,805656
ORCL,2024-05-31 15:30:00-04:00,117.20999908447266,2094581
ORCL,2024-06-03 09:30:00-04:00,118.62000274658203,1132106
ORCL,2024-06-03 10:30:00-04:00,117.98999786376953,705132
ORCL,2024-06-03 11:30:00-04:00,117.66000366210938,539532
ORCL,2024-06-03 12:30:00-04:00,118.2300033569336,703823
ORCL,2024-06-03 13:30:00-04:00,118.58999633789062,883232
ORCL,2024-06-03 14:30:00-04:00,118.80000305175781,693037
ORCL,2024-06-03 15:30:00-04:00,119.31999969482422,1285293
ORCL,2024-06-04 09:30:00-04:00,118.95999908447266,2271680
ORCL,2024-06-04 10:30:00-04:00,118.97000122070312,492200
ORCL,2024-06-04 11:30:00-04:00,119.12000274658203,397732
ORCL,2024-06-04 12:30:00-04:00,119.49009704589844,384474
ORCL,2024-06-04 13:30:00-04:00,119.94000244140625,400999
ORCL,2024-06-04 14:30:00-04:00,120.0199966430664,699296
ORCL,2024-06-04 15:30:00-04:00,120.06999969482422,939533
ORCL,2024-06-05 09:30:00-04:00,121.3499984741211,1004690
ORCL,2024-06-05 10:30:00-04:00,121.66999816894531,641532
ORCL,2024-06-05 11:30:00-04:00,121.48999786376953,510204
ORCL,2024-06-05 12:30:00-04:00,121.86009979248047,507802
ORCL,2024-06-05 13:30:00-04:00,122.33999633789062,480680
ORCL,2024-06-05 14:30:00-04:00,122.5,579001
ORCL,2024-06-05 15:30:00-04:00,122.62999725341797,1156415
ORCL,2024-06-06 09:30:00-04:00,123.8102035522461,1123079
ORCL,2024-06-06 10:30:00-04:00,123.75,939170
ORCL,2024-06-06 11:30:00-04:00,123.79000091552734,718102
ORCL,2024-06-06 12:30:00-04:00,123.94499969482422,427261
ORCL,2024-06-06 13:30:00-04:00,123.61000061035156,633138
ORCL,2024-06-06 14:30:00-04:00,123.69000244140625,672009
ORCL,2024-06-06 15:30:00-04:00,123.56999969482422,1217940
ORCL,2024-06-07 09:30:00-04:00,123.98999786376953,1428265
ORCL,2024-06-07 10:30:00-04:00,124.0,609097
ORCL,2024-06-07 11:30:00-04:00,124.18499755859375,567703
ORCL,2024-06-07 12:30:00-04:00,125.0,1629417
ORCL,2024-06-07 13:30:00-04:00,125.08999633789062,1616495
ORCL,2024-06-07 14:30:00-04:00,125.4800033569336,1662461
ORCL,2024-06-07 15:30:00-04:00,125.91000366210938,2813694
ORCL,2024-06-10 09:30:00-04:00,126.1500015258789,2568179
ORCL,2024-06-10 10:30:00-04:00,126.02999877929688,1117590
ORCL,2024-06-10 11:30:00-04:00,125.625,855489
ORCL,2024-06-10 12:30:00-04:00,124.3499984741211,938478
ORCL,2024-06-10 13:30:00-04:00,124.19149780273438,939097
ORCL,2024-06-10 14:30:00-04:00,124.94999694824219,1104141
ORCL,2024-06-10 15:30:00-04:00,124.53500366210938,1388757
ORCL,2024-06-11 09:30:00-04:00,123.6500015258789,1956255
ORCL,2024-06-11 10:30:00-04:00,124.12000274658203,1257019
ORCL,2024-06-11 11:30:00-04:00,123.91500091552734,1007953
ORCL,2024-06-11 12:30:00-04:00,124.3499984741211,923847
ORCL,2024-06-11 13:30:00-04:00,124.73500061035156,1111617
ORCL,2024-06-11 14:30:00-04:00,124.41000366210938,1679846
ORCL,2024-06-11 15:30:00-04:00,123.88999938964844,2529432
ORCL,2024-06-12 09:30:00-04:00,138.2899932861328,15161177
ORCL,2024-06-12 10:30:00-04:00,136.94000244140625,5562758
ORCL,2024-06-12 11:30:00-04:00,139.63999938964844,3362666
ORCL,2024-06-12 12:30:00-04:00,139.29269409179688,2510806
ORCL,2024-06-12 13:30:00-04:00,139.4250030517578,3697218
ORCL,2024-06-12 14:30:00-04:00,140.44009399414062,3406823
ORCL,2024-06-12 15:30:00-04:00,140.35000610351562,5018508
ORCL,2024-06-13 09:30:00-04:00,140.68499755859375,3762737
ORCL,2024-06-13 10:30:00-04:00,141.19000244140625,1795209
ORCL,2024-06-13 11:30:00-04:00,140.17999267578125,1879766
ORCL,2024-06-13 12:30:00-04:00,139.77999877929688,1294013
ORCL,2024-06-13 13:30:00-04:00,139.63999938964844,1061533
ORCL,2024-06-13 14:30:00-04:00,139.80999755859375,1153759
ORCL,2024-06-13 15:30:00-04:00,139.72999572753906,1362653
ORCL,2024-06-14 09:30:00-04:00,138.0050048828125,2788454
ORCL,2024-06-14 10:30:00-04:00,137.4600067138672,1113056
ORCL,2024-06-14 11:30:00-04:00,138.0449981689453,1057583
ORCL,2024-06-14 12:30:00-04:00,138.66000366210938,738793
ORCL,2024-06-14 13:30:00-04:00,139.7100067138672,993880
ORCL,2024-06-14 14:30:00-04:00,138.05999755859375,1913401
ORCL,2024-06-14 15:30:00-04:00,138.0800018310547,1288747
ORCL,2024-06-17 09:30:00-04:00,139.57000732421875,1931584
ORCL,2024-06-17 10:30:00-04:00,138.8300018310547,988906
ORCL,2024-06-17 11:30:00-04:00,139.14999389648438,616540
ORCL,2024-06-17 12:30:00-04:00,139.64999389648438,836878
ORCL,2024-06-17 13:30:00-04:00,140.7449951171875,953235
ORCL,2024-06-17 14:30:00-04:00,140.8699951171875,1028808
ORCL,2024-06-17 15:30:00-04:00,141.35000610351562,1367552
ORCL,2024-06-18 09:30:00-04:00,143.36500549316406,2078470
ORCL,2024-06-18 10:30:00-04:00,143.55999755859375,1410510
ORCL,2024-06-18 11:30:00-04:00,143.91000366210938,1529721
ORCL,2024-06-18 12:30:00-04:00,144.85000610351562,809815
ORCL,2024-06-18 13:30:00-04:00,144.15499877929688,1199043
ORCL,2024-06-18 14:30:00-04:00,144.6605987548828,999557
ORCL,2024-06-18 15:30:00-04:00,144.6199951171875,1587973
ORCL,2024-06-20 09:30:00-04:00,143.0,2239452
ORCL,2024-06-20 10:30:00-04:00,143.3300018310547,887197
ORCL,2024-06-20 11:30:00-04:00,142.72000122070312,759489
ORCL,2024-06-20 12:30:00-04:00,142.13999938964844,721253
ORCL,2024-06-20 13:30:00-04:00,143.3699951171875,646013
ORCL,2024-06-20 14:30:00-04:00,143.0301055908203,862068
ORCL,2024-06-20 15:30:00-04:00,142.89999389648438,1299203
ORCL,2024-06-21 09:30:00-04:00,141.62240600585938,2473967
ORCL,2024-06-21 10:30:00-04:00,142.27000427246094,1302802
ORCL,2024-06-21 11:30:00-04:00,141.77499389648438,722292
ORCL,2024-06-21 12:30:00-04:00,141.27000427246094,592129
ORCL,2024-06-21 13:30:00-04:00,140.69000244140625,812331
ORCL,2024-06-21 14:30:00-04:00,140.7220001220703,1050337
ORCL,2024-06-21 15:30:00-04:00,141.30999755859375,1827981
ORCL,2024-06-24 09:30:00-04:00,141.1199951171875,1358109
ORCL,2024-06-24 10:30:00-04:00,140.8000030517578,518395
ORCL,2024-06-24 11:30:00-04:00,139.82000732421875,583151
ORCL,2024-06-24 12:30:00-04:00,139.6999969482422,582896
ORCL,2024-06-24 13:30:00-04:00,139.55999755859375,741873
ORCL,2024-06-24 14:30:00-04:00,139.67999267578125,723593
ORCL,2024-06-24 15:30:00-04:00,139.8699951171875,1354868
ORCL,2024-06-25 09:30:00-04:00,138.5500030517578,1292591
ORCL,2024-06-25 10:30:00-04:00,138.5500030517578,903458
ORCL,2024-06-25 11:30:00-04:00,137.8000030517578,892351
ORCL,2024-06-25 12:30:00-04:00,138.65089416503906,1117841
ORCL,2024-06-25 13:30:00-04:00,139.05999755859375,542247
ORCL,2024-06-25 14:30:00-04:00,139.2180938720703,639396
ORCL,2024-06-25 15:30:00-04:00,139.13999938964844,945008
ORCL,2024-06-26 09:30:00-04:00,139.9600067138672,948715
ORCL,2024-06-26 10:30:00-04:00,140.3800048828125,611609
ORCL,2024-06-26 11:30:00-04:00,140.43499755859375,382573
ORCL,2024-06-26 12:30:00-04:00,139.69000244140625,451926
ORCL,2024-06-26 13:30:00-04:00,139.27999877929688,654983
ORCL,2024-06-26 14:30:00-04:00,138.33999633789062,881700
ORCL,2024-06-26 15:30:00-04:00,138.25,1693781
ORCL,2024-06-27 09:30:00-04:00,140.44000244140625,959465
ORCL,2024-06-27 10:30:00-04:00,140.52000427246094,589421
ORCL,2024-06-27 11:30:00-04:00,140.5500030517578,709444
ORCL,2024-06-27 12:30:00-04:00,141.33999633789062,704777
ORCL,2024-06-27 13:30:00-04:00,140.75,568745
ORCL,2024-06-27 14:30:00-04:00,140.61000061035156,585885
ORCL,2024-06-27 15:30:00-04:00,140.17999267578125,1133925
ORCL,2024-06-28 09:30:00-04:00,142.34739685058594,1445789
ORCL,2024-06-28 10:30:00-04:00,142.1649932861328,1099345
ORCL,2024-06-28 11:30:00-04:00,141.9600067138672,862452
ORCL,2024-06-28 12:30:00-04:00,142.1927032470703,715597
ORCL,2024-06-28 13:30:00-04:00,141.5,710908
ORCL,2024-06-28 14:30:00-04:00,141.4499969482422,595330
ORCL,2024-06-28 15:30:00-04:00,141.19000244140625,1324534
ORCL,2024-07-01 09:30:00-04:00,143.66000366210938,1567805
ORCL,2024-07-01 10:30:00-04:00,142.9149932861328,870233
ORCL,2024-07-01 11:30:00-04:00,143.83999633789062,588830
ORCL,2024-07-01 12:30:00-04:00,143.58999633789062,536579
ORCL,2024-07-01 13:30:00-04:00,143.2274932861328,479299
ORCL,2024-07-01 14:30:00-04:00,143.06149291992188,726401
ORCL,2024-07-01 15:30:00-04:00,143.10000610351562,868901
ORCL,2024-07-02 09:30:00-04:00,143.1999969482422,998719
ORCL,2024-07-02 10:30:00-04:00,143.02499389648438,414302
ORCL,2024-07-02 11:30:00-04:00,142.8300018310547,425709
ORCL,2024-07-02 12:30:00-04:00,143.3350067138672,306430
ORCL,2024-07-02 13:30:00-04:00,143.4499969482422,352273
ORCL,2024-07-02 14:30:00-04:00,143.4199981689453,485954
ORCL,2024-07-02 15:30:00-04:00,143.25999450683594,995212
ORCL,2024-07-03 09:30:00-04:00,144.0,869202
ORCL,2024-07-03 10:30:00-04:00,144.30999755859375,561552
ORCL,2024-07-03 11:30:00-04:00,143.9600067138672,764482
ORCL,2024-07-05 09:30:00-04:00,144.9510955810547,1071824
ORCL,2024-07-05 10:30:00-04:00,144.625,496729
ORCL,2024-07-05 11:30:00-04:00,144.58999633789062,390599
ORCL,2024-07-05 12:30:00-04:00,144.56500244140625,314418
ORCL,2024-07-05 13:30:00-04:00,144.2100067138672,286578
ORCL,2024-07-05 14:30:00-04:00,144.1300048828125,341429
ORCL,2024-07-05 15:30:00-04:00,144.82000732421875,690161
ORCL,2024-07-08 09:30:00-04:00,144.01040649414062,3404867
